Jul 17, 2023  05:52:38 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 71.80,  -3.06E-014, 
 71.90,  -4.94E-014, 
 72.00,  -4.73E-014, 
 72.10,  -2.64E-014, 
 72.20,  -7.09E-014, 
 72.30,  -1.39E-014, 
 72.40,  -2.02E-014, 
 72.50,  -4.38E-014, 
 72.60,  -4.80E-014, 
 72.70,   4.17E-015, 
 72.80,  -4.31E-014, 
 72.90,  -6.47E-014, 
 73.00,  -1.74E-014, 
 73.10,  -1.67E-014, 
 73.20,  -6.96E-016, 
 73.30,  -1.39E-014, 
 73.40,   4.59E-014, 
 73.50,   4.80E-014, 
 73.60,   4.17E-015, 
 73.70,  -1.18E-014, 
 73.80,  -2.78E-015, 
 73.90,  -3.76E-014, 
 74.00,   1.46E-014, 
 74.10,  -2.50E-014, 
 74.20,  -5.43E-014, 
 74.30,  -6.96E-015, 
 74.40,   7.65E-015, 
 74.50,  -6.96E-016, 
 74.60,   0.00E+000, 
 74.70,   4.17E-015, 
 74.80,  -3.20E-014, 
 74.90,  -4.03E-014, 
 75.00,  -4.59E-014, 
 75.10,  -1.11E-014, 
 75.20,  -1.25E-014, 
 75.30,  -3.83E-014, 
 75.40,  -1.25E-014, 
 75.50,   2.09E-015, 
 75.60,   1.67E-014, 
 75.70,   1.39E-014, 
 75.80,  -3.48E-014, 
 75.90,   4.87E-015, 
 76.00,   4.03E-014, 
 76.10,   3.55E-014, 
 76.20,   4.87E-014, 
 76.30,   6.26E-015, 
 76.40,  -4.73E-014, 
 76.50,  -8.69E-014, 
 76.60,  -5.98E-014, 
 76.70,  -9.74E-015, 
 76.80,   1.32E-014, 
 76.90,   6.96E-015, 
 77.00,  -3.76E-014, 
 77.10,  -3.48E-014, 
 77.20,  -4.87E-014, 
 77.30,  -2.71E-014, 
 77.40,   1.46E-014, 
 77.50,   1.74E-014, 
 77.60,  -4.87E-015, 
 77.70,   6.54E-014, 
 77.80,   7.51E-014, 
 77.90,   5.43E-014, 
 78.00,   9.25E-014, 
 78.10,   1.47E-013, 
 78.20,   8.14E-014, 
 78.30,   6.54E-014, 
 78.40,   1.15E-013, 
 78.50,   1.11E-013, 
 78.60,   1.88E-013, 
 78.70,   2.46E-013, 
 78.80,   3.81E-013, 
 78.90,   4.74E-013, 
 79.00,   3.55E-013, 
 79.10,   2.44E-013, 
 79.20,   1.28E-013, 
 79.30,   6.61E-014, 
 79.40,   2.30E-014, 
 79.50,   1.18E-014, 
 79.60,   2.92E-014, 
 79.70,   3.76E-014, 
 79.80,   2.78E-014, 
 79.90,  -2.30E-014, 
 80.00,  -1.53E-014, 
 80.10,   1.81E-014, 
 80.20,   6.89E-014, 
 80.30,  -8.28E-014, 
 80.40,  -8.83E-014, 
