Mar 29, 2017  08:10:51 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, OFF 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.00E+006 
Sensitivity Factor, 1.14E-004 
Filament Current, 1.00, mAmps


 61.00,   3.17E-008, 
 61.10,   3.75E-008, 
 61.20,   3.86E-008, 
 61.30,   3.45E-008, 
 61.40,   1.85E-008, 
 61.50,   6.02E-009, 
 61.60,   4.16E-009, 
 61.70,   1.00E-008, 
 61.80,   1.59E-008, 
 61.90,   1.69E-008, 
 62.00,   2.09E-008, 
 62.10,   2.48E-008, 
 62.20,   2.59E-008, 
 62.30,   2.23E-008, 
 62.40,   1.10E-008, 
 62.50,   5.30E-009, 
 62.60,   7.17E-009, 
 62.70,   2.56E-008, 
 62.80,   3.98E-008, 
 62.90,   4.15E-008, 
 63.00,   5.03E-008, 
 63.10,   5.81E-008, 
 63.20,   5.85E-008, 
 63.30,   5.05E-008, 
 63.40,   2.25E-008, 
 63.50,   5.94E-009, 
 63.60,   3.50E-009, 
 63.70,   6.65E-009, 
 63.80,   1.14E-008, 
 63.90,   1.27E-008, 
 64.00,   1.52E-008, 
 64.10,   1.84E-008, 
 64.20,   1.95E-008, 
 64.30,   1.76E-008, 
 64.40,   1.08E-008, 
 64.50,   6.57E-009, 
 64.60,   9.66E-009, 
 64.70,   3.72E-008, 
 64.80,   6.79E-008, 
 64.90,   7.10E-008, 
 65.00,   8.13E-008, 
 65.10,   9.78E-008, 
 65.20,   1.01E-007, 
 65.30,   9.41E-008, 
 65.40,   5.02E-008, 
 65.50,   1.13E-008, 
 65.60,   3.48E-009, 
 65.70,   4.41E-009, 
 65.80,   1.01E-008, 
 65.90,   1.24E-008, 
 66.00,   1.35E-008, 
 66.10,   1.66E-008, 
 66.20,   1.84E-008, 
 66.30,   1.79E-008, 
