Jul 19, 2023  05:38:43 PM
Residual Gas Analyzer Software 
Software Version, 3.218.004

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 0 
CEM Status, ON 
Points Per AMU, 10
Scan Start Mass, 1, amu 
Scan Stop Mass, 200, amu
Focus Voltage, 90, Volts 
Ion Energy, HIGH 
Electron Energy, 70, eV 
CEM Voltage, 1000, Volts
CEM Gain, 1.02E+003 
Sensitivity Factor, 1.40E-004 
Filament Current, 1.00, mAmps


 53.00,  -4.03E-014, 
 53.10,  -1.81E-014, 
 53.20,  -1.67E-014, 
 53.30,  -1.04E-014, 
 53.40,   3.48E-014, 
 53.50,  -8.35E-015, 
 53.60,  -2.50E-014, 
 53.70,   1.32E-014, 
 53.80,   2.16E-014, 
 53.90,   2.85E-014, 
 54.00,   1.53E-014, 
 54.10,   9.74E-015, 
 54.20,   2.57E-014, 
 54.30,  -4.52E-014, 
 54.40,  -4.94E-014, 
 54.50,   4.03E-014, 
 54.60,   1.03E-013, 
 54.70,   9.18E-014, 
 54.80,   1.46E-014, 
 54.90,   1.11E-014, 
 55.00,   4.73E-014, 
 55.10,   5.29E-014, 
 55.20,   9.95E-014, 
 55.30,   5.22E-014, 
 55.40,   3.13E-014, 
 55.50,   1.39E-015, 
 55.60,   3.48E-015, 
 55.70,   6.47E-014, 
 55.80,   3.69E-014, 
 55.90,   2.43E-014, 
 56.00,   5.56E-015, 
 56.10,  -3.90E-014, 
 56.20,  -9.32E-014, 
 56.30,  -6.05E-014, 
 56.40,  -7.93E-014, 
 56.50,  -5.08E-014, 
 56.60,   1.95E-014, 
 56.70,   2.99E-014, 
 56.80,   4.80E-014, 
 56.90,  -7.37E-014, 
 57.00,  -7.23E-014, 
 57.10,   2.78E-014, 
 57.20,  -9.04E-015, 
 57.30,   1.46E-014, 
 57.40,  -4.17E-015, 
 57.50,   6.75E-014, 
 57.60,   5.22E-014, 
 57.70,   9.74E-015, 
 57.80,  -1.32E-014, 
 57.90,  -4.80E-014, 
 58.00,   9.04E-015, 
 58.10,   2.30E-014, 
 58.20,   7.37E-014, 
 58.30,   1.04E-013, 
 58.40,   5.77E-014, 
 58.50,   4.73E-014, 
 58.60,   5.36E-014, 
 58.70,  -1.39E-015, 
 58.80,  -1.18E-014, 
 58.90,   3.96E-014, 
 59.00,   3.62E-014, 
 59.10,  -1.18E-014, 
 59.20,  -2.43E-014, 
 59.30,   3.13E-014, 
 59.40,   3.76E-014, 
 59.50,   6.54E-014, 
 59.60,   2.99E-014, 
 59.70,   5.98E-014, 
 59.80,   9.32E-014, 
 59.90,   1.94E-013, 
 60.00,   1.84E-013, 
 60.10,   1.85E-013, 
 60.20,   1.38E-013, 
 60.30,   6.26E-014, 
 60.40,   1.74E-014, 
 60.50,   3.27E-014, 
 60.60,   2.57E-014, 
 60.70,   2.30E-014, 
 60.80,   3.90E-014, 
 60.90,   6.68E-014, 
 61.00,   7.65E-014, 
 61.10,   3.27E-014, 
 61.20,  -2.92E-014, 
 61.30,  -4.17E-015, 
 61.40,   2.09E-014, 
 61.50,   4.03E-014, 
 61.60,   3.90E-014, 
 61.70,   2.02E-014, 
 61.80,  -2.43E-014, 
 61.90,   5.36E-014, 
 62.00,   8.90E-014, 
 62.10,   1.53E-013, 
 62.20,   6.96E-014, 
 62.30,   7.86E-014, 
 62.40,   8.90E-014, 
 62.50,   4.66E-014, 
 62.60,   1.09E-013, 
 62.70,   9.60E-014, 
 62.80,   7.03E-014, 
 62.90,   6.47E-014, 
 63.00,   6.26E-014, 
 63.10,   5.98E-014, 
 63.20,   1.14E-013, 
 63.30,   7.65E-014, 
 63.40,   6.19E-014, 
 63.50,   5.29E-014, 
 63.60,   4.24E-014, 
 63.70,  -1.04E-014, 
 63.80,   4.17E-015, 
 63.90,   2.92E-014, 
 64.00,   6.33E-014, 
 64.10,  -4.45E-014, 
 64.20,   9.74E-015, 
 64.30,   6.82E-014, 
 64.40,   1.67E-014, 
 64.50,  -1.95E-014, 
 64.60,   1.25E-014, 
 64.70,   2.23E-014, 
 64.80,   6.40E-014, 
 64.90,   3.13E-014, 
 65.00,   3.69E-014, 
 65.10,   7.30E-014, 
 65.20,   8.62E-014, 
 65.30,   6.47E-014, 
 65.40,   3.20E-014, 
 65.50,  -2.23E-014, 
 65.60,  -6.12E-014, 
 65.70,  -1.32E-014, 
 65.80,   2.02E-014, 
 65.90,   3.55E-014, 
 66.00,   6.96E-016, 
 66.10,  -2.23E-014, 
 66.20,  -6.26E-015, 
 66.30,  -1.39E-015, 
 66.40,   5.08E-014, 
 66.50,   1.02E-013, 
 66.60,   1.32E-013, 
 66.70,   1.24E-013, 
 66.80,   6.33E-014, 
 66.90,   6.47E-014, 
 67.00,   8.07E-014, 
 67.10,   2.57E-014, 
 67.20,   1.88E-014, 
 67.30,   8.76E-014, 
 67.40,   6.47E-014, 
 67.50,   5.22E-014, 
 67.60,   6.96E-014, 
 67.70,   9.11E-014, 
 67.80,   1.12E-013, 
 67.90,   1.00E-013, 
 68.00,   7.09E-014, 
 68.10,   5.49E-014, 
 68.20,   3.34E-014, 
 68.30,   3.96E-014, 
 68.40,   3.69E-014, 
 68.50,   1.67E-014, 
 68.60,   4.17E-015, 
 68.70,  -1.11E-014, 
 68.80,   3.34E-014, 
 68.90,   7.03E-014, 
 69.00,   1.15E-013, 
 69.10,   3.96E-014, 
 69.20,   4.66E-014, 
 69.30,   3.27E-014, 
 69.40,   2.57E-014, 
 69.50,   3.27E-014, 
 69.60,  -3.20E-014, 
 69.70,   4.17E-015, 
 69.80,   2.02E-014, 
 69.90,   6.05E-014, 
 70.00,   1.28E-013, 
 70.10,   1.39E-013, 
 70.20,   4.59E-014, 
 70.30,   7.86E-014, 
 70.40,   8.21E-014, 
 70.50,   1.67E-014, 
 70.60,   4.24E-014, 
 70.70,   2.36E-014, 
 70.80,   3.41E-014, 
 70.90,   6.96E-015, 
 71.00,  -1.11E-014, 
 71.10,   2.09E-015, 
 71.20,   4.87E-015, 
 71.30,   7.30E-014, 
 71.40,   5.49E-014, 
 71.50,   3.20E-014, 
 71.60,   4.94E-014, 
 71.70,   4.66E-014, 
 71.80,   2.43E-014, 
 71.90,  -2.85E-014, 
 72.00,  -3.13E-014, 
 72.10,   1.74E-014, 
 72.20,   9.74E-015, 
 72.30,   2.78E-015, 
 72.40,   3.62E-014, 
 72.50,   2.09E-014, 
 72.60,  -3.13E-014, 
 72.70,  -3.48E-014, 
 72.80,  -2.50E-014, 
 72.90,  -1.25E-014, 
 73.00,  -4.10E-014, 
 73.10,   7.65E-015, 
 73.20,   3.27E-014, 
 73.30,  -1.74E-014, 
 73.40,   3.55E-014, 
 73.50,   9.04E-015, 
 73.60,   4.38E-014, 
 73.70,   1.60E-014, 
 73.80,   1.74E-014, 
 73.90,   2.16E-014, 
 74.00,   4.94E-014, 
 74.10,   5.08E-014, 
 74.20,   7.44E-014, 
 74.30,   2.99E-014, 
 74.40,  -1.88E-014, 
 74.50,   7.30E-014, 
 74.60,   4.45E-014, 
 74.70,   1.53E-014, 
 74.80,   6.68E-014, 
 74.90,   1.25E-014, 
 75.00,   2.36E-014, 
 75.10,   8.35E-015, 
 75.20,   6.26E-014, 
 75.30,   4.31E-014, 
 75.40,   4.80E-014, 
 75.50,  -6.96E-016, 
 75.60,  -2.02E-014, 
 75.70,  -3.90E-014, 
 75.80,   5.15E-014, 
 75.90,   3.69E-014, 
 76.00,  -2.78E-015, 
 76.10,  -6.96E-015, 
 76.20,   5.29E-014, 
 76.30,   2.30E-014, 
 76.40,  -8.35E-015, 
 76.50,   6.96E-016, 
 76.60,   3.34E-014, 
 76.70,  -4.87E-015, 
 76.80,   3.13E-014, 
 76.90,   1.03E-013, 
 77.00,   1.30E-013, 
 77.10,   7.16E-014, 
 77.20,   2.43E-014, 
 77.30,  -2.50E-014, 
 77.40,   1.04E-014, 
 77.50,   5.63E-014, 
 77.60,   1.18E-014, 
 77.70,   4.66E-014, 
 77.80,   2.99E-014, 
 77.90,   3.62E-014, 
 78.00,   4.59E-014, 
 78.10,   3.55E-014, 
 78.20,   1.53E-014, 
 78.30,   1.25E-014, 
 78.40,  -4.87E-015, 
 78.50,   5.01E-014, 
 78.60,   1.11E-013, 
 78.70,   1.88E-013, 
 78.80,   2.46E-013, 
 78.90,   2.39E-013, 
 79.00,   2.43E-013, 
 79.10,   1.82E-013, 
 79.20,   1.06E-013, 
 79.30,   7.30E-014, 
 79.40,   5.77E-014, 
 79.50,   1.20E-013, 
 79.60,   7.58E-014, 
 79.70,   7.16E-014, 
 79.80,   4.38E-014, 
 79.90,   3.06E-014, 
 80.00,   3.48E-015, 
 80.10,   1.95E-014, 
 80.20,   9.74E-015, 
 80.30,   7.30E-014, 
 80.40,   4.66E-014, 
 80.50,   1.16E-013, 
 80.60,   1.01E-013, 
 80.70,   1.68E-013, 
 80.80,   2.59E-013, 
 80.90,   3.66E-013, 
 81.00,   2.66E-013, 
 81.10,   2.08E-013, 
 81.20,   1.09E-013, 
 81.30,   8.69E-014, 
 81.40,   8.14E-014, 
 81.50,   1.10E-013, 
 81.60,   1.15E-013, 
 81.70,   1.05E-013, 
 81.80,   9.67E-014, 
 81.90,   6.12E-014, 
 82.00,   3.69E-014, 
 82.10,   4.24E-014, 
 82.20,   1.18E-014, 
 82.30,   2.64E-014, 
 82.40,   4.87E-014, 
 82.50,   5.84E-014, 
 82.60,   2.02E-014, 
 82.70,   1.39E-015, 
 82.80,  -9.74E-015, 
 82.90,   1.25E-014, 
 83.00,  -4.87E-015, 
 83.10,   1.25E-014, 
 83.20,   9.46E-014, 
